268622, 4.98
268627, 4.99
268632, 5.00
268637, 5.01
268642, 5.01
268647, 5.02
268652, 5.03
268657, 5.03
268662, 4.99
268667, 4.99
268672, 5.00
268677, 5.01
268682, 5.01
268687, 5.02
268692, 5.03
268697, 4.98
268702, 4.99
268707, 5.00
268712, 5.00
268717, 5.01
268722, 5.02
268727, 5.02
268732, 4.98
268737, 4.99
268742, 4.99
268747, 5.00
268752, 5.01
268757, 5.01
268762, 5.02
268767, 4.97
268772, 4.98
268777, 4.99
268782, 5.00
268787, 5.01
268792, 5.01
268797, 5.02
268802, 4.97
268807, 4.98
268812, 4.99
268817, 5.00
268822, 5.00
268827, 5.01
268832, 5.02
268837, 4.97
268842, 4.98
268847, 4.99
268852, 4.99
268857, 5.00
268862, 4.95
268867, 4.96
268872, 4.97
268877, 4.98
268882, 4.99
268887, 5.00
268892, 5.00
268897, 5.01
268902, 5.02
268907, 5.02
268912, 5.03
268917, 4.98
268922, 4.99
268927, 5.00
268932, 5.01
268937, 5.01
268942, 4.97
268947, 4.97
268952, 4.98
268957, 4.99
268962, 5.00
268967, 5.01
268972, 5.01
268977, 5.02
268982, 5.03
268987, 5.03
268992, 5.04
268997, 4.99
269002, 5.00
269007, 5.01
269012, 5.01
269017, 5.02
269022, 4.97
269027, 4.98
269032, 4.99
269037, 5.00
269042, 5.00
269047, 5.01
269052, 5.02
269057, 5.02
269062, 5.03
269067, 4.98
269072, 4.99
269077, 5.00
269082, 5.01
269087, 5.01
269092, 5.02
269097, 5.03
269102, 4.98
269107, 4.99
269112, 4.99
269117, 5.00
269122, 5.01
269127, 4.96
269132, 4.97
269137, 4.98
269142, 4.99
269147, 4.99
269152, 5.00
269157, 5.01
269162, 5.02
269167, 5.02
269172, 4.98
269177, 4.98
269182, 4.99
269187, 5.00
269192, 5.01
269197, 4.96
269202, 4.97
269207, 4.98
269212, 4.98
269217, 4.99
269222, 5.00
269227, 5.01
269232, 5.01
269237, 5.02
269242, 5.03
269247, 5.03
269252, 5.04
269257, 5.05
269262, 5.00
269267, 5.01
269272, 5.01
269277, 5.02
269282, 5.03
269287, 5.03
269292, 5.04
269297, 4.99
269302, 5.00
269307, 5.01
269312, 5.01
269317, 5.02
269322, 5.03
269327, 5.03
269332, 4.99
269337, 4.99
269342, 5.00
269347, 5.01
269352, 5.02
269357, 4.97
269362, 4.98
269367, 4.98
269372, 4.99
269377, 5.00
269382, 5.01
269387, 5.01
269392, 5.02
269397, 5.03
269402, 4.98
269407, 4.99
269412, 5.00
269417, 5.00
269422, 5.01
269427, 5.02
269432, 5.02
269437, 4.98
269442, 4.98
269447, 4.99
269452, 4.95
269457, 4.95
269462, 4.96
269467, 4.97
269472, 4.98
269477, 4.99
269482, 5.00
269487, 5.00
269492, 5.01
269497, 5.02
269502, 5.02
269507, 4.98
269512, 4.98
269517, 4.99
269522, 4.95
269527, 4.96
269532, 4.96
269537, 4.97
269542, 4.98
269547, 4.99
269552, 5.00
269557, 5.00
269562, 5.01
269567, 5.02
269572, 5.02
269577, 4.98
269582, 4.98
269587, 4.99
269592, 5.00
269597, 5.01
269602, 4.96
269607, 4.97
269612, 4.98
269617, 4.99
269622, 4.99
269627, 5.00
269632, 5.01
269637, 5.01
269642, 5.02
269647, 4.97
269652, 4.98
269657, 4.99
269662, 5.00
269667, 5.01
269672, 5.01
269677, 5.02
269682, 4.97
269687, 4.98
269692, 4.99
269697, 5.00
269702, 5.00
269707, 5.01
269712, 5.02
269717, 4.97
269722, 4.98
269727, 4.99
269732, 4.99
269737, 5.00
269742, 5.01
269747, 5.02
269752, 5.02
269757, 5.03
269762, 4.98
269767, 4.99
269772, 5.00
269777, 5.00
269782, 5.01
269787, 4.96
269792, 4.97
269797, 4.98
269802, 4.99
269807, 5.00
269812, 5.00
269817, 5.01
269822, 5.02
269827, 5.02
269832, 5.03
269837, 5.04
269842, 4.99
269847, 5.00
269852, 5.00
269857, 5.01
269862, 5.02
269867, 4.97
