334757, 6.95
334762, 6.95
334767, 6.95
334772, 7.01
334777, 7.01
334782, 6.95
334787, 6.95
334792, 6.95
334797, 6.95
334802, 6.95
334807, 6.96
334812, 6.96
334817, 6.96
334822, 6.96
334827, 6.96
334832, 6.96
334837, 6.96
334842, 6.96
334847, 6.96
334852, 6.96
334857, 6.96
334862, 6.96
334867, 6.96
334872, 6.96
334877, 6.96
334882, 7.02
334887, 7.07
334892, 7.07
334897, 7.07
334902, 7.06
334907, 7.01
334912, 6.95
334917, 6.95
334922, 6.95
334927, 6.95
334932, 6.96
334937, 6.96
334942, 7.01
334947, 7.06
334952, 7.06
334957, 7.06
334962, 7.06
334967, 7.00
334972, 6.95
334977, 6.95
334982, 6.95
334987, 6.95
334992, 6.95
334997, 6.95
335002, 7.01
335007, 7.01
335012, 7.00
335017, 7.06
335022, 7.06
335027, 7.00
335032, 6.94
335037, 6.95
335042, 6.95
335047, 6.95
335052, 7.00
335057, 7.00
335062, 7.00
335067, 7.05
335072, 7.05
335077, 7.05
335082, 7.05
335087, 7.05
335092, 6.99
335097, 6.94
335102, 6.94
335107, 6.99
335112, 7.05
335117, 7.04
335122, 7.04
335127, 7.04
335132, 7.04
335137, 7.04
335142, 7.04
335147, 7.03
335152, 7.03
335157, 6.98
335162, 6.92
335167, 6.98
335172, 7.03
335177, 7.03
335182, 7.03
335187, 7.03
335192, 7.03
335197, 7.02
335202, 7.02
335207, 7.02
335212, 7.02
335217, 7.02
335222, 6.96
335227, 6.97
335232, 7.02
335237, 7.02
335242, 7.02
335247, 7.02
335252, 7.02
335257, 7.01
335262, 7.01
335267, 7.01
335272, 7.01
335277, 7.01
335282, 7.01
335287, 7.01
335292, 7.01
335297, 7.01
335302, 7.01
335307, 7.01
335312, 7.00
335317, 7.00
335322, 7.00
335327, 7.00
335332, 7.00
335337, 7.00
335342, 7.00
335347, 7.00
335352, 7.00
335357, 7.00
335362, 7.00
335367, 7.00
335372, 7.00
335377, 7.00
335382, 7.00
335387, 7.00
335392, 7.00
335397, 6.99
335402, 6.99
335407, 6.99
335412, 6.99
335417, 6.99
335422, 6.99
335427, 6.99
335432, 6.99
335437, 6.99
335442, 6.99
335447, 6.99
335452, 6.99
335457, 6.99
335462, 6.99
335467, 6.99
335472, 6.99
335477, 6.99
335482, 6.99
335487, 6.99
335492, 6.99
335497, 6.99
335502, 6.99
335507, 6.99
335512, 6.99
335517, 6.99
335522, 6.99
335527, 6.99
335532, 6.99
335537, 6.99
335542, 6.99
335547, 6.99
335552, 6.99
335557, 6.99
335562, 6.99
335567, 6.99
335572, 6.99
335577, 6.99
335582, 6.99
335587, 6.99
335592, 6.99
335597, 6.99
335602, 6.99
335607, 6.98
335612, 7.04
335617, 7.09
335622, 7.09
335627, 7.03
335632, 6.97
335637, 6.98
335642, 6.98
335647, 6.98
335652, 6.98
335657, 6.98
335662, 7.03
335667, 7.08
335672, 7.08
335677, 7.08
335682, 7.07
335687, 7.07
335692, 7.01
335697, 6.96
335702, 6.96
335707, 6.96
335712, 7.01
335717, 7.07
335722, 7.07
335727, 7.06
335732, 7.06
335737, 7.06
335742, 7.06
335747, 7.05
335752, 7.05
335757, 7.05
335762, 7.05
335767, 6.99
335772, 6.99
335777, 7.04
335782, 7.04
335787, 7.04
335792, 7.04
335797, 7.04
335802, 7.03
335807, 7.03
335812, 7.03
335817, 7.03
335822, 7.03
335827, 7.03
335832, 7.03
335837, 7.02
335842, 7.02
335847, 7.02
335852, 7.02
335857, 7.02
335862, 7.02
335867, 7.02
335872, 7.02
335877, 7.01
335882, 7.01
335887, 6.96
335892, 6.96
335897, 7.01
335902, 7.01
335907, 7.01
335912, 7.01
335917, 7.01
335922, 7.01
335927, 6.95
335932, 6.96
335937, 6.96
335942, 6.90
335947, 6.91
335952, 6.91
335957, 6.96
335962, 7.02
335967, 7.02
335972, 7.02
335977, 7.02
335982, 7.01
335987, 7.01
335992, 6.96
335997, 6.90
336002, 6.91
