202542, 3.02
202547, 2.98
202552, 3.00
202557, 3.01
202562, 3.03
202567, 3.04
202572, 3.05
202577, 3.07
202582, 3.08
202587, 3.04
202592, 3.00
202597, 3.01
202602, 3.03
202607, 3.04
202612, 3.00
202617, 2.96
202622, 2.98
202627, 3.00
202632, 3.01
202637, 3.03
202642, 3.04
202647, 3.00
202652, 2.96
202657, 2.98
202662, 2.99
202667, 3.01
202672, 3.02
202677, 3.04
202682, 3.05
202687, 3.07
202692, 3.03
202697, 2.99
202702, 3.00
202707, 3.02
202712, 3.03
202717, 3.05
202722, 3.06
202727, 3.02
202732, 2.98
202737, 3.00
202742, 3.01
202747, 3.03
202752, 2.99
202757, 2.95
202762, 2.96
202767, 2.98
202772, 3.00
202777, 3.01
202782, 3.03
202787, 2.99
202792, 2.95
202797, 2.97
202802, 2.98
202807, 3.00
202812, 3.01
202817, 3.03
202822, 2.99
202827, 2.95
202832, 2.97
202837, 2.98
202842, 3.00
202847, 3.01
202852, 3.03
202857, 2.99
202862, 2.95
202867, 2.97
202872, 2.98
202877, 3.00
202882, 3.01
202887, 2.97
202892, 2.94
202897, 2.95
202902, 2.97
202907, 2.99
202912, 3.00
202917, 2.96
202922, 2.93
202927, 2.94
202932, 2.96
202937, 2.98
202942, 2.99
202947, 3.01
202952, 3.02
202957, 3.04
202962, 3.00
202967, 2.96
202972, 2.97
202977, 2.99
202982, 3.01
202987, 3.02
202992, 3.04
202997, 3.00
203002, 2.96
203007, 2.97
203012, 2.99
203017, 3.01
203022, 3.02
203027, 3.03
203032, 2.99
203037, 2.96
203042, 2.97
203047, 2.99
203052, 3.00
203057, 3.02
203062, 3.03
203067, 2.99
203072, 2.96
203077, 2.97
203082, 2.99
203087, 3.00
203092, 3.02
203097, 3.03
203102, 2.99
203107, 2.95
203112, 2.97
203117, 2.99
203122, 3.00
203127, 3.02
203132, 3.03
203137, 3.05
203142, 3.06
203147, 3.02
203152, 2.98
203157, 3.00
203162, 3.01
203167, 3.03
203172, 3.04
203177, 3.00
203182, 2.96
203187, 2.98
203192, 2.99
203197, 3.01
203202, 3.02
203207, 2.98
203212, 2.95
203217, 2.96
203222, 2.98
203227, 3.00
203232, 3.01
203237, 3.03
203242, 3.04
203247, 3.05
203252, 3.01
203257, 2.97
203262, 2.99
203267, 3.01
203272, 3.02
203277, 3.04
203282, 3.05
203287, 3.01
203292, 2.97
203297, 2.99
203302, 3.00
203307, 3.02
203312, 3.03
203317, 2.99
203322, 2.95
203327, 2.97
203332, 2.99
203337, 3.00
203342, 3.02
203347, 3.03
203352, 3.05
203357, 3.01
203362, 2.97
203367, 2.98
203372, 3.00
203377, 3.01
203382, 3.03
203387, 3.04
203392, 3.00
203397, 2.96
203402, 2.98
203407, 3.00
203412, 3.01
203417, 3.03
203422, 3.04
203427, 3.00
203432, 2.96
203437, 2.98
203442, 2.99
203447, 3.01
203452, 3.02
203457, 3.04
203462, 3.00
203467, 2.96
203472, 2.98
203477, 2.99
203482, 3.01
203487, 3.02
203492, 3.04
203497, 3.00
203502, 2.96
203507, 2.97
203512, 2.99
203517, 3.01
203522, 3.02
203527, 3.04
203532, 3.00
203537, 2.96
203542, 2.97
203547, 2.99
203552, 3.00
203557, 3.02
203562, 3.03
203567, 2.99
203572, 2.96
203577, 2.97
203582, 2.99
203587, 3.00
203592, 3.02
203597, 3.03
203602, 2.99
203607, 2.96
203612, 2.97
203617, 2.99
203622, 3.00
203627, 3.02
203632, 3.03
203637, 2.99
203642, 2.95
203647, 2.97
203652, 2.99
203657, 3.00
203662, 3.02
203667, 3.03
203672, 2.99
203677, 2.95
203682, 2.97
203687, 2.99
203692, 3.00
203697, 3.02
203702, 3.03
203707, 2.99
203712, 2.95
203717, 2.97
203722, 2.99
203727, 3.00
203732, 3.02
203737, 3.03
203742, 2.99
203747, 2.95
203752, 2.97
203757, 2.99
203762, 3.00
203767, 3.02
203772, 3.03
203777, 3.05
203782, 3.01
203787, 2.97
